Log file open, 04/25/22 12:31:47
LogInit: LLM is enabled
[2022.04.25-16.32.00:604][  0]LogFileManager: Error: Error deleting file '../../../../../../Users/xiangmik/Perforce/xiangmik_Portal_Harmony/etc/projects/2022_semester_1/portal-harmony/Working/Adv/Environment_Test_4.4_dragon_animation/Intermediate/AssetRegistryCache/09b713d3.bin'.
[2022.04.25-16.32.00:606][  0]LogFileManager: Warning: DeleteFile was unable to delete '../../../../../../Users/xiangmik/Perforce/xiangmik_Portal_Harmony/etc/projects/2022_semester_1/portal-harmony/Working/Adv/Environment_Test_4.4_dragon_animation/Intermediate/AssetRegistryCache/2ad2a7fd.bin', retrying in .5s...
[2022.04.25-16.32.01:108][  0]LogFileManager: Error: Error deleting file '../../../../../../Users/xiangmik/Perforce/xiangmik_Portal_Harmony/etc/projects/2022_semester_1/portal-harmony/Working/Adv/Environment_Test_4.4_dragon_animation/Intermediate/AssetRegistryCache/2ad2a7fd.bin'.
[2022.04.25-16.32.01:110][  0]LogFileManager: Warning: DeleteFile was unable to delete '../../../../../../Users/xiangmik/Perforce/xiangmik_Portal_Harmony/etc/projects/2022_semester_1/portal-harmony/Working/Adv/Environment_Test_4.4_dragon_animation/Intermediate/AssetRegistryCache/c36c8202.bin', retrying in .5s...
[2022.04.25-16.32.01:612][  0]LogFileManager: Error: Error deleting file '../../../../../../Users/xiangmik/Perforce/xiangmik_Portal_Harmony/etc/projects/2022_semester_1/portal-harmony/Working/Adv/Environment_Test_4.4_dragon_animation/Intermediate/AssetRegistryCache/c36c8202.bin'.
[2022.04.25-16.32.01:614][  0]LogFileManager: Warning: DeleteFile was unable to delete '../../../../../../Users/xiangmik/Perforce/xiangmik_Portal_Harmony/etc/projects/2022_semester_1/portal-harmony/Working/Adv/Environment_Test_4.4_dragon_animation/Intermediate/AssetRegistryCache/9e4e5ee6.bin', retrying in .5s...
[2022.04.25-16.32.02:114][  0]LogFileManager: Error: Error deleting file '../../../../../../Users/xiangmik/Perforce/xiangmik_Portal_Harmony/etc/projects/2022_semester_1/portal-harmony/Working/Adv/Environment_Test_4.4_dragon_animation/Intermediate/AssetRegistryCache/9e4e5ee6.bin'.
[2022.04.25-16.32.02:116][  0]LogFileManager: Warning: DeleteFile was unable to delete '../../../../../../Users/xiangmik/Perforce/xiangmik_Portal_Harmony/etc/projects/2022_semester_1/portal-harmony/Working/Adv/Environment_Test_4.4_dragon_animation/Intermediate/AssetRegistryCache/fd70e358.bin', retrying in .5s...
[2022.04.25-16.32.02:617][  0]LogFileManager: Error: Error deleting file '../../../../../../Users/xiangmik/Perforce/xiangmik_Portal_Harmony/etc/projects/2022_semester_1/portal-harmony/Working/Adv/Environment_Test_4.4_dragon_animation/Intermediate/AssetRegistryCache/fd70e358.bin'.
[2022.04.25-16.32.02:619][  0]LogFileManager: Warning: DeleteFile was unable to delete '../../../../../../Users/xiangmik/Perforce/xiangmik_Portal_Harmony/etc/projects/2022_semester_1/portal-harmony/Working/Adv/Environment_Test_4.4_dragon_animation/Intermediate/AssetRegistryCache/24ce6b7d.bin', retrying in .5s...
[2022.04.25-16.32.03:120][  0]LogFileManager: Error: Error deleting file '../../../../../../Users/xiangmik/Perforce/xiangmik_Portal_Harmony/etc/projects/2022_semester_1/portal-harmony/Working/Adv/Environment_Test_4.4_dragon_animation/Intermediate/AssetRegistryCache/24ce6b7d.bin'.
[2022.04.25-16.32.03:122][  0]LogFileManager: Warning: DeleteFile was unable to delete '../../../../../../Users/xiangmik/Perforce/xiangmik_Portal_Harmony/etc/projects/2022_semester_1/portal-harmony/Working/Adv/Environment_Test_4.4_dragon_animation/Intermediate/AssetRegistryCache/341bdab9.bin', retrying in .5s...
[2022.04.25-16.32.03:623][  0]LogFileManager: Error: Error deleting file '../../../../../../Users/xiangmik/Perforce/xiangmik_Portal_Harmony/etc/projects/2022_semester_1/portal-harmony/Working/Adv/Environment_Test_4.4_dragon_animation/Intermediate/AssetRegistryCache/341bdab9.bin'.
[2022.04.25-16.32.03:625][  0]LogFileManager: Warning: DeleteFile was unable to delete '../../../../../../Users/xiangmik/Perforce/xiangmik_Portal_Harmony/etc/projects/2022_semester_1/portal-harmony/Working/Adv/Environment_Test_4.4_dragon_animation/Intermediate/AssetRegistryCache/52ed2538.bin', retrying in .5s...
[2022.04.25-16.32.04:125][  0]LogFileManager: Error: Error deleting file '../../../../../../Users/xiangmik/Perforce/xiangmik_Portal_Harmony/etc/projects/2022_semester_1/portal-harmony/Working/Adv/Environment_Test_4.4_dragon_animation/Intermediate/AssetRegistryCache/52ed2538.bin'.
[2022.04.25-16.32.04:127][  0]LogFileManager: Warning: DeleteFile was unable to delete '../../../../../../Users/xiangmik/Perforce/xiangmik_Portal_Harmony/etc/projects/2022_semester_1/portal-harmony/Working/Adv/Environment_Test_4.4_dragon_animation/Intermediate/AssetRegistryCache/f18958a7.bin', retrying in .5s...
[2022.04.25-16.32.04:628][  0]LogFileManager: Error: Error deleting file '../../../../../../Users/xiangmik/Perforce/xiangmik_Portal_Harmony/etc/projects/2022_semester_1/portal-harmony/Working/Adv/Environment_Test_4.4_dragon_animation/Intermediate/AssetRegistryCache/f18958a7.bin'.
[2022.04.25-16.32.04:629][  0]LogFileManager: Warning: DeleteFile was unable to delete '../../../../../../Users/xiangmik/Perforce/xiangmik_Portal_Harmony/etc/projects/2022_semester_1/portal-harmony/Working/Adv/Environment_Test_4.4_dragon_animation/Intermediate/AssetRegistryCache/5e5a5b4b.bin', retrying in .5s...
[2022.04.25-16.32.05:131][  0]LogFileManager: Error: Error deleting file '../../../../../../Users/xiangmik/Perforce/xiangmik_Portal_Harmony/etc/projects/2022_semester_1/portal-harmony/Working/Adv/Environment_Test_4.4_dragon_animation/Intermediate/AssetRegistryCache/5e5a5b4b.bin'.
[2022.04.25-16.32.05:133][  0]LogFileManager: Warning: DeleteFile was unable to delete '../../../../../../Users/xiangmik/Perforce/xiangmik_Portal_Harmony/etc/projects/2022_semester_1/portal-harmony/Working/Adv/Environment_Test_4.4_dragon_animation/Intermediate/AssetRegistryCache/58fb7916.bin', retrying in .5s...
[2022.04.25-16.32.05:634][  0]LogFileManager: Error: Error deleting file '../../../../../../Users/xiangmik/Perforce/xiangmik_Portal_Harmony/etc/projects/2022_semester_1/portal-harmony/Working/Adv/Environment_Test_4.4_dragon_animation/Intermediate/AssetRegistryCache/58fb7916.bin'.
[2022.04.25-16.32.05:636][  0]LogFileManager: Warning: DeleteFile was unable to delete '../../../../../../Users/xiangmik/Perforce/xiangmik_Portal_Harmony/etc/projects/2022_semester_1/portal-harmony/Working/Adv/Environment_Test_4.4_dragon_animation/Intermediate/AssetRegistryCache/caa62944.bin', retrying in .5s...
[2022.04.25-16.32.06:136][  0]LogFileManager: Error: Error deleting file '../../../../../../Users/xiangmik/Perforce/xiangmik_Portal_Harmony/etc/projects/2022_semester_1/portal-harmony/Working/Adv/Environment_Test_4.4_dragon_animation/Intermediate/AssetRegistryCache/caa62944.bin'.
[2022.04.25-16.32.06:138][  0]LogFileManager: Warning: DeleteFile was unable to delete '../../../../../../Users/xiangmik/Perforce/xiangmik_Portal_Harmony/etc/projects/2022_semester_1/portal-harmony/Working/Adv/Environment_Test_4.4_dragon_animation/Intermediate/AssetRegistryCache/c788b007.bin', retrying in .5s...
[2022.04.25-16.32.06:638][  0]LogFileManager: Error: Error deleting file '../../../../../../Users/xiangmik/Perforce/xiangmik_Portal_Harmony/etc/projects/2022_semester_1/portal-harmony/Working/Adv/Environment_Test_4.4_dragon_animation/Intermediate/AssetRegistryCache/c788b007.bin'.
[2022.04.25-16.32.06:639][  0]LogFileManager: Warning: DeleteFile was unable to delete '../../../../../../Users/xiangmik/Perforce/xiangmik_Portal_Harmony/etc/projects/2022_semester_1/portal-harmony/Working/Adv/Environment_Test_4.4_dragon_animation/Intermediate/AssetRegistryCache/50a675f9.bin', retrying in .5s...
[2022.04.25-16.32.07:141][  0]LogFileManager: Error: Error deleting file '../../../../../../Users/xiangmik/Perforce/xiangmik_Portal_Harmony/etc/projects/2022_semester_1/portal-harmony/Working/Adv/Environment_Test_4.4_dragon_animation/Intermediate/AssetRegistryCache/50a675f9.bin'.
[2022.04.25-16.32.07:142][  0]LogFileManager: Warning: DeleteFile was unable to delete '../../../../../../Users/xiangmik/Perforce/xiangmik_Portal_Harmony/etc/projects/2022_semester_1/portal-harmony/Working/Adv/Environment_Test_4.4_dragon_animation/Intermediate/AssetRegistryCache/cc8b2eeb.bin', retrying in .5s...
[2022.04.25-16.32.07:644][  0]LogFileManager: Error: Error deleting file '../../../../../../Users/xiangmik/Perforce/xiangmik_Portal_Harmony/etc/projects/2022_semester_1/portal-harmony/Working/Adv/Environment_Test_4.4_dragon_animation/Intermediate/AssetRegistryCache/cc8b2eeb.bin'.
[2022.04.25-16.32.07:646][  0]LogFileManager: Warning: DeleteFile was unable to delete '../../../../../../Users/xiangmik/Perforce/xiangmik_Portal_Harmony/etc/projects/2022_semester_1/portal-harmony/Working/Adv/Environment_Test_4.4_dragon_animation/Intermediate/AssetRegistryCache/b8a70c94.bin', retrying in .5s...
[2022.04.25-16.32.08:146][  0]LogFileManager: Error: Error deleting file '../../../../../../Users/xiangmik/Perforce/xiangmik_Portal_Harmony/etc/projects/2022_semester_1/portal-harmony/Working/Adv/Environment_Test_4.4_dragon_animation/Intermediate/AssetRegistryCache/b8a70c94.bin'.
[2022.04.25-16.32.08:147][  0]LogFileManager: Warning: DeleteFile was unable to delete '../../../../../../Users/xiangmik/Perforce/xiangmik_Portal_Harmony/etc/projects/2022_semester_1/portal-harmony/Working/Adv/Environment_Test_4.4_dragon_animation/Intermediate/AssetRegistryCache/58a439e5.bin', retrying in .5s...
[2022.04.25-16.32.08:649][  0]LogFileManager: Error: Error deleting file '../../../../../../Users/xiangmik/Perforce/xiangmik_Portal_Harmony/etc/projects/2022_semester_1/portal-harmony/Working/Adv/Environment_Test_4.4_dragon_animation/Intermediate/AssetRegistryCache/58a439e5.bin'.
[2022.04.25-16.32.08:650][  0]LogFileManager: Warning: DeleteFile was unable to delete '../../../../../../Users/xiangmik/Perforce/xiangmik_Portal_Harmony/etc/projects/2022_semester_1/portal-harmony/Working/Adv/Environment_Test_4.4_dragon_animation/Intermediate/AssetRegistryCache/d63b3057.bin', retrying in .5s...
[2022.04.25-16.32.09:152][  0]LogFileManager: Error: Error deleting file '../../../../../../Users/xiangmik/Perforce/xiangmik_Portal_Harmony/etc/projects/2022_semester_1/portal-harmony/Working/Adv/Environment_Test_4.4_dragon_animation/Intermediate/AssetRegistryCache/d63b3057.bin'.
[2022.04.25-16.32.09:154][  0]LogFileManager: Warning: DeleteFile was unable to delete '../../../../../../Users/xiangmik/Perforce/xiangmik_Portal_Harmony/etc/projects/2022_semester_1/portal-harmony/Working/Adv/Environment_Test_4.4_dragon_animation/Intermediate/AssetRegistryCache/32e6fa40.bin', retrying in .5s...
[2022.04.25-16.32.09:654][  0]LogFileManager: Error: Error deleting file '../../../../../../Users/xiangmik/Perforce/xiangmik_Portal_Harmony/etc/projects/2022_semester_1/portal-harmony/Working/Adv/Environment_Test_4.4_dragon_animation/Intermediate/AssetRegistryCache/32e6fa40.bin'.
[2022.04.25-16.32.09:655][  0]LogFileManager: Warning: DeleteFile was unable to delete '../../../../../../Users/xiangmik/Perforce/xiangmik_Portal_Harmony/etc/projects/2022_semester_1/portal-harmony/Working/Adv/Environment_Test_4.4_dragon_animation/Intermediate/AssetRegistryCache/eecbcdda.bin', retrying in .5s...
[2022.04.25-16.32.10:157][  0]LogFileManager: Error: Error deleting file '../../../../../../Users/xiangmik/Perforce/xiangmik_Portal_Harmony/etc/projects/2022_semester_1/portal-harmony/Working/Adv/Environment_Test_4.4_dragon_animation/Intermediate/AssetRegistryCache/eecbcdda.bin'.
[2022.04.25-16.32.10:158][  0]LogFileManager: Warning: DeleteFile was unable to delete '../../../../../../Users/xiangmik/Perforce/xiangmik_Portal_Harmony/etc/projects/2022_semester_1/portal-harmony/Working/Adv/Environment_Test_4.4_dragon_animation/Intermediate/AssetRegistryCache/f6ffbf1f.bin', retrying in .5s...
[2022.04.25-16.32.10:660][  0]LogFileManager: Error: Error deleting file '../../../../../../Users/xiangmik/Perforce/xiangmik_Portal_Harmony/etc/projects/2022_semester_1/portal-harmony/Working/Adv/Environment_Test_4.4_dragon_animation/Intermediate/AssetRegistryCache/f6ffbf1f.bin'.
[2022.04.25-16.32.10:662][  0]LogFileManager: Warning: DeleteFile was unable to delete '../../../../../../Users/xiangmik/Perforce/xiangmik_Portal_Harmony/etc/projects/2022_semester_1/portal-harmony/Working/Adv/Environment_Test_4.4_dragon_animation/Intermediate/AssetRegistryCache/11b06015.bin', retrying in .5s...
[2022.04.25-16.32.11:162][  0]LogFileManager: Error: Error deleting file '../../../../../../Users/xiangmik/Perforce/xiangmik_Portal_Harmony/etc/projects/2022_semester_1/portal-harmony/Working/Adv/Environment_Test_4.4_dragon_animation/Intermediate/AssetRegistryCache/11b06015.bin'.
[2022.04.25-16.32.11:163][  0]LogFileManager: Warning: DeleteFile was unable to delete '../../../../../../Users/xiangmik/Perforce/xiangmik_Portal_Harmony/etc/projects/2022_semester_1/portal-harmony/Working/Adv/Environment_Test_4.4_dragon_animation/Intermediate/AssetRegistryCache/937fc59e.bin', retrying in .5s...
[2022.04.25-16.32.11:665][  0]LogFileManager: Error: Error deleting file '../../../../../../Users/xiangmik/Perforce/xiangmik_Portal_Harmony/etc/projects/2022_semester_1/portal-harmony/Working/Adv/Environment_Test_4.4_dragon_animation/Intermediate/AssetRegistryCache/937fc59e.bin'.
[2022.04.25-16.32.11:666][  0]LogFileManager: Warning: DeleteFile was unable to delete '../../../../../../Users/xiangmik/Perforce/xiangmik_Portal_Harmony/etc/projects/2022_semester_1/portal-harmony/Working/Adv/Environment_Test_4.4_dragon_animation/Intermediate/AssetRegistryCache/d0ae4ecc.bin', retrying in .5s...
[2022.04.25-16.32.12:168][  0]LogFileManager: Error: Error deleting file '../../../../../../Users/xiangmik/Perforce/xiangmik_Portal_Harmony/etc/projects/2022_semester_1/portal-harmony/Working/Adv/Environment_Test_4.4_dragon_animation/Intermediate/AssetRegistryCache/d0ae4ecc.bin'.
[2022.04.25-16.32.12:169][  0]LogFileManager: Warning: DeleteFile was unable to delete '../../../../../../Users/xiangmik/Perforce/xiangmik_Portal_Harmony/etc/projects/2022_semester_1/portal-harmony/Working/Adv/Environment_Test_4.4_dragon_animation/Intermediate/AssetRegistryCache/4526af43.bin', retrying in .5s...
[2022.04.25-16.32.12:670][  0]LogFileManager: Error: Error deleting file '../../../../../../Users/xiangmik/Perforce/xiangmik_Portal_Harmony/etc/projects/2022_semester_1/portal-harmony/Working/Adv/Environment_Test_4.4_dragon_animation/Intermediate/AssetRegistryCache/4526af43.bin'.
[2022.04.25-16.32.12:671][  0]LogFileManager: Warning: DeleteFile was unable to delete '../../../../../../Users/xiangmik/Perforce/xiangmik_Portal_Harmony/etc/projects/2022_semester_1/portal-harmony/Working/Adv/Environment_Test_4.4_dragon_animation/Intermediate/AssetRegistryCache/f0d5030c.bin', retrying in .5s...
[2022.04.25-16.32.13:173][  0]LogFileManager: Error: Error deleting file '../../../../../../Users/xiangmik/Perforce/xiangmik_Portal_Harmony/etc/projects/2022_semester_1/portal-harmony/Working/Adv/Environment_Test_4.4_dragon_animation/Intermediate/AssetRegistryCache/f0d5030c.bin'.
[2022.04.25-16.32.13:174][  0]LogFileManager: Warning: DeleteFile was unable to delete '../../../../../../Users/xiangmik/Perforce/xiangmik_Portal_Harmony/etc/projects/2022_semester_1/portal-harmony/Working/Adv/Environment_Test_4.4_dragon_animation/Intermediate/AssetRegistryCache/1f683343.bin', retrying in .5s...
[2022.04.25-16.32.13:675][  0]LogFileManager: Error: Error deleting file '../../../../../../Users/xiangmik/Perforce/xiangmik_Portal_Harmony/etc/projects/2022_semester_1/portal-harmony/Working/Adv/Environment_Test_4.4_dragon_animation/Intermediate/AssetRegistryCache/1f683343.bin'.
[2022.04.25-16.32.13:676][  0]LogFileManager: Warning: DeleteFile was unable to delete '../../../../../../Users/xiangmik/Perforce/xiangmik_Portal_Harmony/etc/projects/2022_semester_1/portal-harmony/Working/Adv/Environment_Test_4.4_dragon_animation/Intermediate/AssetRegistryCache/ff0ba695.bin', retrying in .5s...
[2022.04.25-16.32.14:178][  0]LogFileManager: Error: Error deleting file '../../../../../../Users/xiangmik/Perforce/xiangmik_Portal_Harmony/etc/projects/2022_semester_1/portal-harmony/Working/Adv/Environment_Test_4.4_dragon_animation/Intermediate/AssetRegistryCache/ff0ba695.bin'.
[2022.04.25-16.32.14:179][  0]LogFileManager: Warning: DeleteFile was unable to delete '../../../../../../Users/xiangmik/Perforce/xiangmik_Portal_Harmony/etc/projects/2022_semester_1/portal-harmony/Working/Adv/Environment_Test_4.4_dragon_animation/Intermediate/AssetRegistryCache/2f5244c7.bin', retrying in .5s...
[2022.04.25-16.32.14:681][  0]LogFileManager: Error: Error deleting file '../../../../../../Users/xiangmik/Perforce/xiangmik_Portal_Harmony/etc/projects/2022_semester_1/portal-harmony/Working/Adv/Environment_Test_4.4_dragon_animation/Intermediate/AssetRegistryCache/2f5244c7.bin'.
[2022.04.25-16.32.14:682][  0]LogFileManager: Warning: DeleteFile was unable to delete '../../../../../../Users/xiangmik/Perforce/xiangmik_Portal_Harmony/etc/projects/2022_semester_1/portal-harmony/Working/Adv/Environment_Test_4.4_dragon_animation/Intermediate/AssetRegistryCache/807d872e.bin', retrying in .5s...
[2022.04.25-16.32.15:183][  0]LogFileManager: Error: Error deleting file '../../../../../../Users/xiangmik/Perforce/xiangmik_Portal_Harmony/etc/projects/2022_semester_1/portal-harmony/Working/Adv/Environment_Test_4.4_dragon_animation/Intermediate/AssetRegistryCache/807d872e.bin'.
[2022.04.25-16.32.15:184][  0]LogPackageLocalizationCache: Processed 47 localized package path(s) for 1 prioritized culture(s) in 23.628777 seconds
[2022.04.25-16.32.15:188][  0]LogUObjectArray: 17306 objects as part of root set at end of initial load.
[2022.04.25-16.32.15:188][  0]LogUObjectAllocator: 4374256 out of 0 bytes used by permanent object pool.
[2022.04.25-16.32.15:188][  0]LogUObjectArray: CloseDisregardForGC: 0/0 objects in disregard for GC pool
[2022.04.25-16.32.15:375][  0]LogConfig: Warning: Failed to saved backup for config[../../../../../../Users/xiangmik/Perforce/xiangmik_Portal_Harmony/etc/projects/2022_semester_1/portal-harmony/Working/Adv/Environment_Test_4.4_dragon_animation/Intermediate/Config/CoalescedSourceConfigs/InternationalizationExport.ini]
[2022.04.25-16.32.15:376][  0]LogConfig: Warning: Failed to saved backup for config[../../../../../../Users/xiangmik/Perforce/xiangmik_Portal_Harmony/etc/projects/2022_semester_1/portal-harmony/Working/Adv/Environment_Test_4.4_dragon_animation/Intermediate/Config/CoalescedSourceConfigs/TranslationPickerSettings.ini]
[2022.04.25-16.32.15:507][  0]LogPython: Using Python 3.7.7
[2022.04.25-16.32.16:253][  0]LogTcpMessaging: Initializing TcpMessaging bridge
[2022.04.25-16.32.16:257][  0]LogUdpMessaging: Initializing bridge on interface 0.0.0.0:0 to multicast group 230.0.0.1:6666.
[2022.04.25-16.32.16:489][  0]LogConfig: Warning: Failed to saved backup for config[../../../../../../Users/xiangmik/Perforce/xiangmik_Portal_Harmony/etc/projects/2022_semester_1/portal-harmony/Working/Adv/Environment_Test_4.4_dragon_animation/Intermediate/Config/CoalescedSourceConfigs/SourceControlSettings.ini]
[2022.04.25-16.32.16:491][  0]LogConfig: Warning: Failed to saved backup for config[../../../../../../Users/xiangmik/Perforce/xiangmik_Portal_Harmony/etc/projects/2022_semester_1/portal-harmony/Working/Adv/Environment_Test_4.4_dragon_animation/Intermediate/Config/CoalescedSourceConfigs/SourceControlSettings.ini]
[2022.04.25-16.32.16:491][  0]SourceControl: Source control is disabled
[2022.04.25-16.32.16:491][  0]SourceControl: Source control is disabled
[2022.04.25-16.32.16:508][  0]LogUProjectInfo: Found projects:
[2022.04.25-16.32.16:526][  0]LogConfig: Warning: Failed to saved backup for config[../../../../../../Users/xiangmik/Perforce/xiangmik_Portal_Harmony/etc/projects/2022_semester_1/portal-harmony/Working/Adv/Environment_Test_4.4_dragon_animation/Intermediate/Config/CoalescedSourceConfigs/Encryption.ini]
[2022.04.25-16.32.16:528][  0]LogConfig: Warning: Failed to saved backup for config[../../../../../../Users/xiangmik/Perforce/xiangmik_Portal_Harmony/etc/projects/2022_semester_1/portal-harmony/Working/Adv/Environment_Test_4.4_dragon_animation/Intermediate/Config/CoalescedSourceConfigs/Crypto.ini]
[2022.04.25-16.32.16:988][  0]LogAndroidPermission: UAndroidPermissionCallbackProxy::GetInstance
[2022.04.25-16.32.17:003][  0]LogAudioCaptureCore: Display: No Audio Capture implementations found. Audio input will be silent.
[2022.04.25-16.32.17:003][  0]LogAudioCaptureCore: Display: No Audio Capture implementations found. Audio input will be silent.
[2022.04.25-16.32.17:080][  0]LogDisplayClusterModule: Instantiating subsystem managers...
[2022.04.25-16.32.17:080][  0]LogDisplayClusterRender: Registering factory for rendering device type: dc_dev_mono
[2022.04.25-16.32.17:080][  0]LogDisplayClusterRender: Registered factory for rendering device type: dc_dev_mono
[2022.04.25-16.32.17:081][  0]LogDisplayClusterRender: Registering factory for rendering device type: quad_buffer_stereo
[2022.04.25-16.32.17:081][  0]LogDisplayClusterRender: Registered factory for rendering device type: quad_buffer_stereo
[2022.04.25-16.32.17:081][  0]LogDisplayClusterRender: Registering factory for rendering device type: dc_dev_side_by_side
[2022.04.25-16.32.17:081][  0]LogDisplayClusterRender: Registered factory for rendering device type: dc_dev_side_by_side
[2022.04.25-16.32.17:081][  0]LogDisplayClusterRender: Registering factory for rendering device type: dc_dev_top_bottom
[2022.04.25-16.32.17:081][  0]LogDisplayClusterRender: Registered factory for rendering device type: dc_dev_top_bottom
[2022.04.25-16.32.17:081][  0]LogDisplayClusterRender: Registering factory for synchronization policy: none
[2022.04.25-16.32.17:081][  0]LogDisplayClusterRender: Registered factory for syncrhonization policy: none
[2022.04.25-16.32.17:081][  0]LogDisplayClusterRender: Registering factory for synchronization policy: ethernet
[2022.04.25-16.32.17:081][  0]LogDisplayClusterRender: Registered factory for syncrhonization policy: ethernet
[2022.04.25-16.32.17:081][  0]LogDisplayClusterRender: Registering factory for synchronization policy: nvidia
[2022.04.25-16.32.17:081][  0]LogDisplayClusterRender: Registered factory for syncrhonization policy: nvidia
[2022.04.25-16.32.17:081][  0]LogDisplayClusterModule: DisplayCluster module has been started
[2022.04.25-16.32.17:100][  0]LogDisplayClusterProjection: Projection module has been instantiated
[2022.04.25-16.32.17:100][  0]LogDisplayClusterProjection: Projection module startup
[2022.04.25-16.32.17:100][  0]LogDisplayClusterProjection: Registering <camera> projection policy factory...
[2022.04.25-16.32.17:100][  0]LogDisplayClusterRender: Registering factory for projection type: camera
[2022.04.25-16.32.17:100][  0]LogDisplayClusterRender: Registered factory for projection type: camera
[2022.04.25-16.32.17:100][  0]LogDisplayClusterProjection: Registering <simple> projection policy factory...
[2022.04.25-16.32.17:100][  0]LogDisplayClusterRender: Registering factory for projection type: simple
[2022.04.25-16.32.17:100][  0]LogDisplayClusterRender: Registered factory for projection type: simple
[2022.04.25-16.32.17:100][  0]LogDisplayClusterProjection: Registering <mpcdi> projection policy factory...
[2022.04.25-16.32.17:100][  0]LogDisplayClusterRender: Registering factory for projection type: mpcdi
[2022.04.25-16.32.17:100][  0]LogDisplayClusterRender: Registered factory for projection type: mpcdi
[2022.04.25-16.32.17:100][  0]LogDisplayClusterProjection: Registering <mesh> projection policy factory...
[2022.04.25-16.32.17:100][  0]LogDisplayClusterRender: Registering factory for projection type: mesh
[2022.04.25-16.32.17:100][  0]LogDisplayClusterRender: Registered factory for projection type: mesh
[2022.04.25-16.32.17:100][  0]LogDisplayClusterProjection: Registering <easyblend> projection policy factory...
[2022.04.25-16.32.17:100][  0]LogDisplayClusterRender: Registering factory for projection type: easyblend
[2022.04.25-16.32.17:100][  0]LogDisplayClusterRender: Registered factory for projection type: easyblend
[2022.04.25-16.32.17:100][  0]LogDisplayClusterProjection: Registering <vioso> projection policy factory...
[2022.04.25-16.32.17:100][  0]LogDisplayClusterRender: Registering factory for projection type: vioso
[2022.04.25-16.32.17:100][  0]LogDisplayClusterRender: Registered factory for projection type: vioso
[2022.04.25-16.32.17:100][  0]LogDisplayClusterProjection: Registering <manual> projection policy factory...
[2022.04.25-16.32.17:100][  0]LogDisplayClusterRender: Registering factory for projection type: manual
[2022.04.25-16.32.17:100][  0]LogDisplayClusterRender: Registered factory for projection type: manual
[2022.04.25-16.32.17:100][  0]LogDisplayClusterProjection: Registering <domeprojection> projection policy factory...
[2022.04.25-16.32.17:100][  0]LogDisplayClusterRender: Registering factory for projection type: domeprojection
[2022.04.25-16.32.17:100][  0]LogDisplayClusterRender: Registered factory for projection type: domeprojection
[2022.04.25-16.32.17:100][  0]LogDisplayClusterProjection: Projection module has started
[2022.04.25-16.32.17:105][  0]LogDisplayClusterPostprocess: Postprocess module has been instantiated
[2022.04.25-16.32.17:105][  0]LogDisplayClusterPostprocess: Postprocess module startup
[2022.04.25-16.32.17:105][  0]LogDisplayClusterPostprocess: Registering <OutputRemap> projection policy factory...
[2022.04.25-16.32.17:105][  0]LogDisplayClusterRender: Registering post-process operation: OutputRemap
[2022.04.25-16.32.17:105][  0]LogDisplayClusterRender: Registered post-process operation: OutputRemap
[2022.04.25-16.32.17:105][  0]LogDisplayClusterPostprocess: Registering <TextureShare> projection policy factory...
[2022.04.25-16.32.17:105][  0]LogDisplayClusterRender: Registering post-process operation: TextureShare
[2022.04.25-16.32.17:105][  0]LogDisplayClusterRender: Registered post-process operation: TextureShare
[2022.04.25-16.32.17:105][  0]LogDisplayClusterPostprocess: Registering <D3D12CrossGPU> projection policy factory...
[2022.04.25-16.32.17:105][  0]LogDisplayClusterRender: Registering post-process operation: D3D12CrossGPU
[2022.04.25-16.32.17:105][  0]LogDisplayClusterRender: Registered post-process operation: D3D12CrossGPU
[2022.04.25-16.32.17:105][  0]LogDisplayClusterPostprocess: Postprocess module has started
[2022.04.25-16.32.17:109][  0]LogPicpProjection: Projection module has been instantiated
[2022.04.25-16.32.17:109][  0]LogPicpProjection: Projection module startup
[2022.04.25-16.32.17:109][  0]LogPicpProjection: Registering <picp_mpcdi> projection policy factory...
[2022.04.25-16.32.17:109][  0]LogDisplayClusterRender: Registering factory for projection type: picp_mpcdi
[2022.04.25-16.32.17:109][  0]LogDisplayClusterRender: Registered factory for projection type: picp_mpcdi
[2022.04.25-16.32.17:109][  0]LogPicpProjection: Registering <picp_mesh> projection policy factory...
[2022.04.25-16.32.17:109][  0]LogDisplayClusterRender: Registering factory for projection type: picp_mesh
[2022.04.25-16.32.17:109][  0]LogDisplayClusterRender: Registered factory for projection type: picp_mesh
[2022.04.25-16.32.17:109][  0]LogPicpProjection: Projection module has started
[2022.04.25-16.32.17:151][  0]LogConfig: Warning: Failed to saved backup for config[../../../../../../Users/xiangmik/Perforce/xiangmik_Portal_Harmony/etc/projects/2022_semester_1/portal-harmony/Working/Adv/Environment_Test_4.4_dragon_animation/Intermediate/Config/CoalescedSourceConfigs/WebRemoteControl.ini]
[2022.04.25-16.32.17:153][  0]LogHttpServerModule: Starting all listeners...
[2022.04.25-16.32.17:153][  0]LogHttpListener: Created new HttpListener on 127.0.0.1:30010
[2022.04.25-16.32.17:153][  0]LogHttpServerModule: All listeners started
[2022.04.25-16.32.17:163][  0]LogRemoteControl: Web Remote Control WebSocket server started on port 30020
[2022.04.25-16.32.17:246][  0]LogCollectionManager: Loaded 0 collections in 0.001289 seconds
